dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
hillstrom,uplift_rf,newbie,0.06,0.06412597444680918,382,0.5566054461342419,0.5280423280423281,0.43895440981975975,0.34725121781489215,0.10308147160417958,0.1322206010247848,0.06136241235788844
hillstrom,uplift_rf,newbie,0.06,0.052486567334681995,382,0.554018116845342,0.5746031746031746,0.4609897875898314,0.4277566539923955,0.07963104721686294,0.10642561129415824,0.06136241235788844
hillstrom,uplift_rf,newbie,0.06,0.060201321406740234,382,0.5652566553090114,0.5830687830687831,0.44507014108149157,0.36908396946564886,0.10730505111763901,0.13306797733740056,0.06136241235788844
hillstrom,uplift_rf,newbie,0.06,0.06591205077759521,382,0.5759467021247126,0.5962962962962963,0.4453606619064653,0.36557231588287487,0.1158835691082889,0.1452885113282057,0.06136241235788844
hillstrom,uplift_rf,newbie,0.06,0.07071330080792576,382,0.5545943100916924,0.5296296296296297,0.4077462720093999,0.3432343234323432,0.13400099785008251,0.1596950783145023,0.06136241235788844
hillstrom,uplift_rf,newbie,0.06,0.05803367801411071,382,0.56733150502784,0.5703703703703704,0.48080644948938617,0.43880972338642077,0.0729998596318123,0.10005025144509558,0.06136241235788844
hillstrom,uplift_rf,newbie,0.06,0.07521224807472283,382,0.557489127122635,0.5502645502645502,0.426727398175103,0.33121916842847077,0.11809694202734979,0.14342651586771407,0.06136241235788844
hillstrom,uplift_rf,newbie,0.06,0.07425182082673497,382,0.5581207235657498,0.5576719576719577,0.4415910336284979,0.3737906772207564,0.10308062915314768,0.1299787507213561,0.06136241235788844
hillstrom,uplift_rf,newbie,0.06,0.06307681620248468,382,0.5876783290395855,0.6931216931216931,0.521763541681288,0.7024128686327078,0.05086743531224843,0.08096213940434677,0.06136241235788844
hillstrom,uplift_rf,newbie,0.06,0.05862205801181966,382,0.5844704839469237,0.6851851851851852,0.42743676480587484,0.39610389610389607,0.14407355583453704,0.16999388244756095,0.06136241235788844
hillstrom,uplift_rf,newbie,0.06,0.053973555558985295,382,0.5605695448627386,0.5650793650793651,0.4103182134725645,0.3439007580978635,0.1376329150548162,0.162869747725532,0.06136241235788844
hillstrom,uplift_rf,newbie,0.06,0.06680317600472768,382,0.5664505941992852,0.5698412698412698,0.541129978841372,0.5578908554572272,0.013440050689330671,0.037201180026495785,0.06136241235788844
hillstrom,uplift_rf,newbie,0.06,0.06728167755143653,382,0.5566442283719771,0.5470899470899471,0.4334896652072805,0.4090157154673284,0.11028783351784542,0.13602129281154773,0.06136241235788844
hillstrom,uplift_rf,newbie,0.06,0.06511784744807414,382,0.5680351256267487,0.580952380952381,0.5000296995256561,0.5072933549432739,0.053005503768491634,0.0830053484336934,0.06136241235788844
hillstrom,uplift_rf,newbie,0.06,0.06538671199222364,382,0.5782930275076873,0.6973544973544974,0.5293186000841091,0.660280029476787,0.03545805517433014,0.06249079967282593,0.06136241235788844
hillstrom,uplift_rf,newbie,0.06,0.058411467066537,382,0.5628078340120225,0.5576719576719577,0.4016399234090058,0.303306342780027,0.1483403452736315,0.1739954759324019,0.06136241235788844
hillstrom,uplift_rf,newbie,0.06,0.06764952866092552,382,0.5737333444139727,0.5968253968253968,0.38306314814645015,0.2666374781085814,0.17695994895813882,0.20438044357690627,0.06136241235788844
hillstrom,uplift_rf,newbie,0.06,0.05511032253944039,382,0.5799357322917532,0.6148148148148148,0.4444695473938227,0.4521575984990619,0.12336204102402458,0.14757032877183646,0.06136241235788844
hillstrom,uplift_rf,newbie,0.06,0.05526328319216367,382,0.5771157095764425,0.5978835978835979,0.4264429041544718,0.4441903019213175,0.1366017418414676,0.16474386900247392,0.06136241235788844
hillstrom,uplift_rf,newbie,0.06,0.066461753697553,382,0.5690517742873764,0.5481481481481482,0.5313282982946126,0.48885077186963977,0.023630036329911425,0.05181691565561608,0.06136241235788844
hillstrom,uplift_rf,newbie,0.06,0.06378513421701024,382,0.5425745865536442,0.5280423280423281,0.3656448004848813,0.27418126428027423,0.16339080246115445,0.19046876967637116,0.06136241235788844
hillstrom,uplift_rf,newbie,0.06,0.06430314236427868,382,0.5762846616249757,0.6074074074074074,0.40200928090255916,0.4670510708401977,0.16156291951937105,0.18698784192546222,0.06136241235788844
hillstrom,uplift_rf,newbie,0.06,0.058128136818464037,382,0.6012216404886562,0.6931216931216931,0.4885425882148192,0.5480147737765466,0.10038461233168579,0.12497349221598815,0.06136241235788844
hillstrom,uplift_rf,newbie,0.06,0.06291981770214429,382,0.5641901437712956,0.5941798941798941,0.49402990696448074,0.44204636290967225,0.056899887138901276,0.0834205864747284,0.06136241235788844
hillstrom,uplift_rf,newbie,0.06,0.06265833564503241,382,0.5825535333388736,0.6931216931216931,0.4283092877224288,0.4585209003215434,0.14086602748814747,0.167622463744742,0.06136241235788844
hillstrom,uplift_rf,newbie,0.06,0.07411905059053976,382,0.583254383777944,0.6412698412698412,0.45661495851605294,0.5297757153905647,0.11514171021127954,0.1381371403125024,0.06136241235788844
hillstrom,uplift_rf,newbie,0.06,0.07166912196527872,382,0.5513144408432367,0.5195767195767196,0.4505982488833673,0.4858757062146893,0.08768186826059492,0.1137505156591437,0.06136241235788844
hillstrom,uplift_rf,newbie,0.06,0.06586226482833492,382,0.5728829053436384,0.5925925925925926,0.39608813616804794,0.35256410256410253,0.16486905122603884,0.18872048712514178,0.06136241235788844
hillstrom,uplift_rf,newbie,0.06,0.07090865025544858,382,0.5803512562674866,0.6074074074074074,0.40840886343970684,0.3351104341203351,0.15852736744447948,0.18535741821108015,0.06136241235788844
hillstrom,uplift_rf,newbie,0.06,0.06895471566921427,382,0.5629297210449042,0.571957671957672,0.45419308238022066,0.3958699472759227,0.0948602807871703,0.122612996542197,0.06136241235788844
hillstrom,uplift_rf,newbie,0.06,0.06489652489555656,382,0.5867614061331339,0.6423280423280423,0.5176191321323985,0.5779661016949152,0.054941485714576035,0.08334306228689449,0.06136241235788844
hillstrom,uplift_rf,newbie,0.06,0.05907592646679802,382,0.5604559683093714,0.5751322751322752,0.4341202747490274,0.318348623853211,0.11217704599052603,0.14049434113016218,0.06136241235788844
hillstrom,uplift_rf,newbie,0.06,0.061696501752184454,382,0.5692789273941107,0.5883597883597884,0.4174880148867722,0.4375,0.13739909495735528,0.16618273005732156,0.06136241235788844
hillstrom,uplift_rf,newbie,0.06,0.07165930233216324,382,0.594600958475304,0.6931216931216931,0.44526892662389106,0.5441394658753709,0.13740239718667077,0.16126166651615506,0.06136241235788844
hillstrom,uplift_rf,newbie,0.06,0.06330790591800182,382,0.5595889082800077,0.5777777777777777,0.44987156107222,0.40898876404494383,0.09690850679257876,0.12252618762299688,0.06136241235788844
hillstrom,uplift_rf,newbie,0.06,0.06660878218710643,382,0.5897476384387379,0.6010582010582011,0.5092974618711587,0.5969202898550725,0.06745477443728295,0.09344557869787556,0.06136241235788844
hillstrom,uplift_rf,newbie,0.06,0.06766903800643968,382,0.5464749716058617,0.526984126984127,0.47396728610619954,0.39746001881467546,0.06144431958739136,0.083571051411933,0.06136241235788844
hillstrom,uplift_rf,newbie,0.06,0.055977065640919484,382,0.576101831075653,0.5957671957671957,0.4970600901904535,0.5696804894629504,0.06549803401251401,0.09258544775788514,0.06136241235788844
hillstrom,uplift_rf,newbie,0.06,0.07245319957801338,382,0.5987755893515055,0.7015873015873015,0.44240636944721035,0.5897239263803681,0.14368676427071908,0.16905167553787137,0.06136241235788844
hillstrom,uplift_rf,newbie,0.06,0.06821133116672305,382,0.532843015041968,0.5058201058201058,0.36778617325083285,0.3214285714285714,0.151765561352024,0.17834812223024596,0.06136241235788844
hillstrom,uplift_rf,newbie,0.06,0.06589257556928044,382,0.5696085764148591,0.580952380952381,0.4639878683135939,0.534304207119741,0.09262491580714505,0.11861650039538538,0.06136241235788844
hillstrom,uplift_rf,newbie,0.06,0.06357252453605469,382,0.5707665032272362,0.58994708994709,0.4678364118240057,0.391304347826087,0.09071324361487579,0.1151469391915852,0.06136241235788844
hillstrom,uplift_rf,newbie,0.06,0.06036190380324915,382,0.5725504861630516,0.5761904761904761,0.47552331026024713,0.48440483768300446,0.08481328358341801,0.10924106822219105,0.06136241235788844
hillstrom,uplift_rf,newbie,0.06,0.07360206635600842,382,0.5733482921964598,0.5941798941798941,0.42114046267685057,0.41943957968476353,0.1390782370507918,0.1653374219884265,0.06136241235788844
hillstrom,uplift_rf,newbie,0.06,0.06666530625390496,382,0.581326352530541,0.6634920634920636,0.5029095380374128,0.5792819745699327,0.06397506243960652,0.09285856654664987,0.06136241235788844
hillstrom,uplift_rf,newbie,0.06,0.07660941643168213,382,0.570378680849885,0.6074074074074074,0.49054482984293196,0.5015625,0.06734976901883657,0.09231793299506963,0.06136241235788844
hillstrom,uplift_rf,newbie,0.06,0.06807754244127161,382,0.5733649131554891,0.5941798941798941,0.40327568400126557,0.3728620296465222,0.15703991184043342,0.18313854646801342,0.06136241235788844
hillstrom,uplift_rf,newbie,0.06,0.06955258085029928,382,0.5954597080251531,0.7132275132275132,0.4636915015639086,0.5590137429264349,0.11976392912344602,0.14377248379904284,0.06136241235788844
hillstrom,uplift_rf,newbie,0.06,0.05357459547995878,382,0.5722291476218178,0.580952380952381,0.42956683573298426,0.3796875,0.12937835107357826,0.15594627270408873,0.06136241235788844
hillstrom,uplift_rf,newbie,0.06,0.06778557601831804,382,0.5779135156098507,0.5989417989417989,0.43380915550418175,0.4537337662337662,0.12913007331138543,0.15907864689995255,0.06136241235788844
hillstrom,uplift_rf,newbie,0.06,0.06325377198954317,382,0.5830770935482977,0.6148148148148148,0.5039664429186046,0.5607247796278159,0.064015490411629,0.0942058108477573,0.06136241235788844
hillstrom,uplift_rf,newbie,0.06,0.07061542641363504,382,0.5845646693814233,0.6693121693121693,0.42233050796222626,0.36720554272517325,0.14840040264611298,0.17606792019228107,0.06136241235788844
hillstrom,uplift_rf,newbie,0.06,0.05675888030888518,382,0.5867807972520014,0.7015873015873015,0.4598246682089371,0.5469767441860465,0.1142402249456897,0.13967203314043908,0.06136241235788844
hillstrom,uplift_rf,newbie,0.06,0.06084244873497063,382,0.5547383584032799,0.5121693121693122,0.4167055657183709,0.3477911646586345,0.12522350241539806,0.15084208295441995,0.06136241235788844
hillstrom,uplift_rf,newbie,0.06,0.05892888397463072,382,0.5765228953710628,0.5698412698412698,0.5020228462636839,0.5712809917355371,0.05808598446670514,0.09091411374805276,0.06136241235788844
hillstrom,uplift_rf,newbie,0.06,0.0651170117095121,382,0.5614310645724259,0.5486772486772487,0.4191229837999338,0.37920592193808883,0.12930708671665042,0.15530907482833373,0.06136241235788844
hillstrom,uplift_rf,newbie,0.06,0.0673068968492356,382,0.5626942574586553,0.5677248677248676,0.4752321682800449,0.4406779661016949,0.07555279270614686,0.09937138565107402,0.06136241235788844
hillstrom,uplift_rf,newbie,0.06,0.06392815867542989,382,0.5710850716086318,0.580952380952381,0.3987303664921466,0.36916666666666664,0.15817857848647257,0.18653083174649795,0.06136241235788844
hillstrom,uplift_rf,newbie,0.06,0.05993650160464715,382,0.5727056151139921,0.5941798941798941,0.33872047946578276,0.25770308123249297,0.22050953849583294,0.24746073280058561,0.06136241235788844
hillstrom,uplift_rf,newbie,0.06,0.06747588549005469,382,0.5905343638327931,0.7037037037037037,0.4616345426184188,0.5202802359882006,0.1159530338553509,0.14184660857339773,0.06136241235788844
hillstrom,uplift_rf,newbie,0.06,0.06820561658761241,382,0.5790659021025514,0.6174603174603175,0.5162331863855547,0.6413824057450628,0.04829951934708696,0.07736591208690641,0.06136241235788844
hillstrom,uplift_rf,newbie,0.06,0.06554997625022987,382,0.5727970303886535,0.5978835978835979,0.5062605186689277,0.5162876459741856,0.05318874296283645,0.07988428047661479,0.06136241235788844
hillstrom,uplift_rf,newbie,0.06,0.06469712337479026,382,0.5731488406881077,0.5767195767195767,0.4555420545717706,0.3873720136518771,0.10366497679522131,0.13154859543745281,0.06136241235788844
hillstrom,uplift_rf,newbie,0.06,0.06551573541397254,382,0.5901160696972216,0.6084656084656085,0.4267420276059019,0.32727272727272727,0.14961174452479004,0.17713633965784914,0.06136241235788844
hillstrom,uplift_rf,newbie,0.06,0.0638232999146128,382,0.5795035873569905,0.6253968253968254,0.40040027699377817,0.31462925851703405,0.16559710324153223,0.1926095174848925,0.06136241235788844
hillstrom,uplift_rf,newbie,0.06,0.06365509205885787,382,0.5892240782293138,0.7015873015873015,0.4764356254191189,0.5497215592680986,0.10012223417481704,0.12545467144557282,0.06136241235788844
hillstrom,uplift_rf,newbie,0.06,0.06504111241141439,382,0.5530153189839053,0.5275132275132275,0.428333213799039,0.3433219178082192,0.11256305891802122,0.13680115145171168,0.06136241235788844
hillstrom,uplift_rf,newbie,0.06,0.06915938539711687,382,0.5702097010997534,0.5984126984126984,0.5464964364756695,0.6350093109869647,0.009581264644026831,0.03784526460414096,0.06136241235788844
hillstrom,uplift_rf,newbie,0.06,0.06446135550854956,382,0.5809883930302778,0.6058201058201058,0.553548462231764,0.5918762088974855,0.01542846462872088,0.03945139696830682,0.06136241235788844
hillstrom,uplift_rf,newbie,0.06,0.06704902054679164,382,0.5751627468904956,0.580952380952381,0.45000679948323924,0.4267676767676768,0.11412445532394379,0.13618743949056883,0.06136241235788844
hillstrom,uplift_rf,newbie,0.06,0.05857284043001617,382,0.6103936397130114,0.7232804232804233,0.5636102106015055,0.676911544227886,0.03303254578901952,0.060534312433992314,0.06136241235788844
hillstrom,uplift_rf,newbie,0.06,0.062275820521153005,382,0.5842100889221308,0.6169312169312169,0.41830830973577526,0.42315175097276264,0.1535503189609247,0.1782532394117864,0.06136241235788844
