dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
starbucks,mlp,V4,0.05,0.12054277616521837,664,0.6602120938330454,0.6817412514311314,0.3856566814242588,0.3684949201381126,0.2484229009222045,0.3006879238953687,0.11323579917450567
starbucks,mlp,V4,0.05,-0.08775581549226019,664,0.6672291360673916,0.706219821793021,0.5835532722144335,0.643736313524126,0.05727980513601133,0.110071922569905,0.11323579917450567
starbucks,mlp,V4,0.05,0.08661795748035796,664,0.6671718233379533,0.7042162377420479,0.43768664563298154,0.42210916051683756,0.20132883031451723,0.25764152509542637,0.11323579917450567
starbucks,mlp,V4,0.05,0.06345685209448258,664,0.6877496046208829,0.7321419682413262,0.45708860833960846,0.4413561698717949,0.20190116276821743,0.25942082979433145,0.11323579917450567
starbucks,mlp,V4,0.05,0.010490791833939703,664,0.6764195639644546,0.7119692368958137,0.5045330566693486,0.509999501271757,0.1421681196787471,0.20160489491146483,0.11323579917450567
starbucks,mlp,V4,0.05,0.07600601882786605,664,0.6684940268815818,0.6968241326098861,0.42704072879520794,0.38483195275157034,0.21441483583725823,0.2684917603354896,0.11323579917450567
starbucks,mlp,V4,0.05,0.14497219488745616,664,0.6899030489022644,0.735614017621584,0.4227118122115112,0.3978598007142322,0.24120272562017506,0.29317974776133143,0.11323579917450567
starbucks,mlp,V4,0.05,0.047501361804259026,664,0.6783145574482708,0.7071531684006173,0.4052621990492628,0.37978747513408706,0.24752466727935085,0.29858004951866535,0.11323579917450567
starbucks,mlp,V4,0.05,0.024170618355685392,664,0.6728744586589676,0.7192244511921947,0.4696067920094932,0.4616379202128995,0.17550521924396628,0.2310301140549827,0.11323579917450567
starbucks,mlp,V4,0.05,0.12555913804419858,664,0.680683458609189,0.7165115237194484,0.36831436814075774,0.36912651352832726,0.2859016225940412,0.3388365583428214,0.11323579917450567
starbucks,mlp,V4,0.05,0.05468005438779632,664,0.6764370688988219,0.7134625914679675,0.44301018849377666,0.44374561491430287,0.20689225609215428,0.2599615047179363,0.11323579917450567
starbucks,mlp,V4,0.05,-0.005615486647039621,664,0.6665721200297232,0.7011175270048284,0.46845164955852286,0.4340027075812274,0.16727047359484365,0.22897046734755688,0.11323579917450567
starbucks,mlp,V4,0.05,-0.050618003439497544,664,0.6858805874101214,0.7228085021653641,0.5419243372031151,0.5720519046896342,0.11569976971231667,0.17221273070169585,0.11323579917450567
starbucks,mlp,V4,0.05,-0.007031225170885357,664,0.6758028430112506,0.7165115237194484,0.4990197453883339,0.4800306833329142,0.15517670418150445,0.19838949106432893,0.11323579917450567
starbucks,mlp,V4,0.05,0.11076160187194067,664,0.6629282823963483,0.6991139429538553,0.44472030927260375,0.43708890834062775,0.1924918940521358,0.2439240521953533,0.11323579917450567
starbucks,mlp,V4,0.05,0.08445227733916347,664,0.6704961490643744,0.7141097117825675,0.3813748787460802,0.3576103519772177,0.2678221380306192,0.3104204026059691,0.11323579917450567
starbucks,mlp,V4,0.05,-0.03838018450058625,664,0.6783450317772658,0.7142714918612176,0.5069708058264054,0.49964944788041166,0.13998234690521313,0.20276610499650757,0.11323579917450567
starbucks,mlp,V4,0.05,0.03603444974287704,664,0.6786031452206357,0.7155283986261138,0.49588598935270417,0.49269864172346883,0.15637383599833932,0.20906047573752373,0.11323579917450567
starbucks,mlp,V4,0.05,0.10578632481934754,664,0.6738663549613857,0.6981308178605207,0.4071335640858534,0.37537754923741296,0.23853561992218228,0.2949299618288822,0.11323579917450567
starbucks,mlp,V4,0.05,-0.02471064560538802,664,0.6792297618969081,0.7098038727661905,0.5320461455996057,0.5518120907568144,0.11789435336243617,0.17647287923216878,0.11323579917450567
