dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
hillstrom,mlp,womens,0.01,0.00705405056237767,57,0.6828430893211086,0.7100769707157392,0.36320119949524343,0.20755551623462798,0.2153913121369265,0.4238924675148038,0.03208196631245275
hillstrom,mlp,womens,0.01,0.03193175107064845,57,0.5956779057260065,0.6334601433247811,0.3079554328748271,0.19594535037461436,0.19291608173176034,0.3825288639705988,0.03208196631245275
hillstrom,mlp,womens,0.01,0.041069463113351225,57,0.6704244021537522,0.6517738653454835,0.470445819524593,0.38626155878467633,0.11582621052187181,0.2841309547364462,0.03208196631245275
hillstrom,mlp,womens,0.01,0.03169898275127296,57,0.6634739108232405,0.6907900557374148,0.28307961261177633,0.28606701940035273,0.2927539885019169,0.4680346079210116,0.03208196631245275
hillstrom,mlp,womens,0.01,0.017387544572171135,57,0.6538630483135202,0.6761036892860303,0.34821263685529613,0.2045997346306944,0.21027885001336044,0.4010219729030877,0.03208196631245275
hillstrom,mlp,womens,0.01,0.03275441394317418,57,0.7023938684187244,0.7616561974696983,0.3575226881600614,0.32180663373323926,0.2711395677676346,0.41860279274969137,0.03208196631245275
hillstrom,mlp,womens,0.01,0.04774499437095816,57,0.7107785388446787,0.7774927010528179,0.2721370598569768,0.21923483779971792,0.36498323824952134,0.5122997197258827,0.03208196631245275
hillstrom,mlp,womens,0.01,0.024052900219171912,57,0.6006385511686851,0.5851543837919136,0.357710390767205,0.33068432671081677,0.16374364467664726,0.3221126761263132,0.03208196631245275
hillstrom,mlp,womens,0.01,0.036459274756714406,57,0.6935994325369294,0.7211359815978059,0.27439944116810705,0.1298449612403101,0.33194817345769523,0.5064518092799494,0.03208196631245275
hillstrom,mlp,womens,0.01,0.007339887165467164,57,0.6631184703331362,0.7371494293550385,0.3463584373591761,0.3416894695030453,0.218465861216738,0.4150542047311823,0.03208196631245275
hillstrom,mlp,womens,0.01,0.006536031636690301,57,0.6567640014838476,0.6922056091303194,0.47143174950408784,0.43730186685452627,0.08192350008362788,0.2887410038758918,0.03208196631245275
hillstrom,mlp,womens,0.01,0.022439089883701895,57,0.6817395164457194,0.7750154826152349,0.46893407362246803,0.4603413210717128,0.1131900425141464,0.3124208431323561,0.03208196631245275
hillstrom,mlp,womens,0.01,0.03362325935748572,57,0.6202514159414284,0.6442537379456781,0.36670364508148406,0.2929711614780845,0.16462264710985344,0.3424728946100354,0.03208196631245275
hillstrom,mlp,womens,0.01,0.0236731024025698,57,0.6723009416844775,0.6760152171989737,0.37827997605822933,0.24774615520593954,0.20878453474480563,0.37925739650769075,0.03208196631245275
hillstrom,mlp,womens,0.01,0.013975450379356541,57,0.6829688128132415,0.7027337874900469,0.3009487137853449,0.2257382106654914,0.2901443290366268,0.4738958690191668,0.03208196631245275
hillstrom,mlp,womens,0.01,0.02477383132202118,57,0.6539685939612369,0.695125188003185,0.3920513367265265,0.36366038400563677,0.17178981394535162,0.3520447005240689,0.03208196631245275
hillstrom,mlp,womens,0.01,0.018125208679055902,57,0.6212199524734155,0.6525701141289924,0.3254477549385763,0.17280127411077686,0.20800158365042626,0.38354281141925256,0.03208196631245275
hillstrom,mlp,womens,0.01,0.030347241488560987,57,0.6580134756957863,0.7212244536848624,0.30397107007970553,0.26122161591269144,0.2652986275971178,0.442786183635044,0.03208196631245275
hillstrom,mlp,womens,0.01,0.020448970734208316,57,0.7007796408654121,0.7686454923471645,0.3995809499086804,0.30403382067993656,0.2045646282337436,0.3978327536797199,0.03208196631245275
hillstrom,mlp,womens,0.01,0.04314485376089485,57,0.6617339597777954,0.6801734052906309,0.32804680013808457,0.25430159710579725,0.26139716228760435,0.40597715699181736,0.03208196631245275
hillstrom,mlp,womens,0.01,0.01748020948166002,57,0.7248378399772765,0.8000530832522339,0.4714047191213484,0.5333451264815142,0.1602022486795036,0.34666399303235285,0.03208196631245275
hillstrom,mlp,womens,0.01,0.00805608317585081,57,0.6672952841273314,0.7454658055383526,0.469402544585879,0.35969702307556806,0.07972052483882536,0.3160649542440797,0.03208196631245275
hillstrom,mlp,womens,0.01,0.013493989555964208,57,0.6189320953449713,0.6462885959479784,0.34607473591139654,0.31264367816091954,0.18365061238797947,0.36206410647917003,0.03208196631245275
