dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
hillstrom,lgbm,history,0.04,0.04665452601996682,102,0.40983660130718946,0.3015151515151515,0.47795792576711776,0.4369779802581625,-0.13433218193562346,-0.0019104669842330418,0.056185482371355754
hillstrom,lgbm,history,0.04,0.054472634853124535,102,0.4340879382055852,0.37772727272727274,0.49264338419025777,0.4808845577211394,-0.13460183355363736,0.017490941584292263,0.056185482371355754
hillstrom,lgbm,history,0.04,0.05135448441789961,102,0.4517201426024955,0.3751515151515151,0.5952409574183897,0.7387602179836512,-0.2214138356918697,-0.0656277939399186,0.056185482371355754
hillstrom,lgbm,history,0.04,0.047309764589217804,102,0.44151515151515147,0.36848484848484847,0.5448420904820261,0.5758463541666667,-0.18057584957203537,-0.026078028361713954,0.056185482371355754
hillstrom,lgbm,history,0.04,0.05148550163171474,102,0.40176767676767683,0.32136363636363635,0.47695946404725803,0.48172373989996153,-0.13631423870787546,-0.014069335851287015,0.056185482371355754
hillstrom,lgbm,history,0.04,0.06060993088186116,102,0.44067439096850863,0.3231818181818182,0.4118586555253443,0.32919954904171367,-0.0398531215322524,0.09748459241858104,0.056185482371355754
hillstrom,lgbm,history,0.04,0.05580404518431325,102,0.47607546048722515,0.42803030303030304,0.46134792360340365,0.5078125,-0.05658555232003449,0.08604062608767762,0.056185482371355754
hillstrom,lgbm,history,0.04,0.049623844464232916,102,0.4138175876411171,0.3174242424242424,0.5079002786445292,0.5322527832351016,-0.1546819871240694,-0.033483394882754924,0.056185482371355754
hillstrom,lgbm,history,0.04,0.048996462134799135,102,0.5004337492572786,0.5504545454545454,0.46820834260564254,0.41960907944514503,-0.03882324561488692,0.10327405891815924,0.056185482371355754
hillstrom,lgbm,history,0.04,0.04576816674514283,102,0.36491681521093283,0.2896969696969697,0.2727684462873162,0.1941457586618877,0.03141730332511684,0.15287943452211653,0.056185482371355754
hillstrom,lgbm,history,0.04,0.05192620697789821,102,0.4298306595365419,0.35196969696969693,0.3460150667089098,0.22935368043087973,0.017768453796031328,0.14986273185923288,0.056185482371355754
hillstrom,lgbm,history,0.04,0.040191068064065326,102,0.44624480095068336,0.37318181818181817,0.4682158909176349,0.47584074217240047,-0.09465549180548091,0.050713311871577654,0.056185482371355754
hillstrom,lgbm,history,0.04,0.04345407291165156,102,0.3873380867498514,0.2698484848484849,0.4373526652317541,0.4356654603940491,-0.11925405603099626,0.01922489906719089,0.056185482371355754
hillstrom,lgbm,history,0.04,0.05681777776035898,102,0.47210041592394536,0.37636363636363634,0.4131704152249134,0.25531045751633985,-0.01223172286623838,0.13009172426430207,0.056185482371355754
hillstrom,lgbm,history,0.04,0.0547570859205133,102,0.42754604872251933,0.33484848484848484,0.3997033248081841,0.38313043478260866,-0.029856766052752916,0.08554221388142325,0.056185482371355754
hillstrom,lgbm,history,0.04,0.058098813890586076,102,0.41061497326203217,0.3142424242424242,0.5083735262593784,0.5393890675241158,-0.17095958827864527,-0.02455751771604732,0.056185482371355754
hillstrom,lgbm,history,0.04,0.06244712344905053,102,0.45257278669043377,0.3842424242424242,0.5149480352888819,0.5937917222963952,-0.13123563283379394,0.0064851356368976,0.056185482371355754
hillstrom,lgbm,history,0.04,0.054503503607291504,102,0.4088175876411171,0.3440909090909091,0.39221027891458354,0.374685666387259,-0.04755339941459629,0.08076801686766352,0.056185482371355754
hillstrom,lgbm,history,0.04,0.050293895011796846,102,0.3823915626856804,0.2539393939393939,0.40158485190241594,0.33804238143289606,-0.08687050841541262,0.04848392998194158,0.056185482371355754
hillstrom,lgbm,history,0.04,0.05818264969507156,102,0.3956833036244802,0.30606060606060603,0.4035700513185608,0.3787821482602118,-0.07011914279260724,0.054345647404446015,0.056185482371355754
hillstrom,lgbm,history,0.04,0.05877724108801841,102,0.42273321449792045,0.32212121212121214,0.5217497088338996,0.5740439381611065,-0.17916390970115276,-0.018869078970805878,0.056185482371355754
hillstrom,lgbm,history,0.04,0.054911991313423704,102,0.4246019013666072,0.34075757575757576,0.4586006973817236,0.4747457032620133,-0.10467235130851087,0.03667475927827808,0.056185482371355754
hillstrom,lgbm,history,0.04,0.044545602865069756,102,0.38770350564468214,0.245,0.47705322823918656,0.4826302729528536,-0.16773670440294344,-0.010962740786065295,0.056185482371355754
hillstrom,lgbm,history,0.04,0.05187375535484946,102,0.4817617349970292,0.41848484848484846,0.5298125195823405,0.5382757339279078,-0.11423732318972066,0.018135754019097762,0.056185482371355754
hillstrom,lgbm,history,0.04,0.049390910203088764,102,0.4729946524064171,0.36742424242424243,0.49905034222213,0.534519196900317,-0.10319005552038774,0.0510786758889617,0.056185482371355754
hillstrom,lgbm,history,0.04,0.06224146394118043,102,0.43570409982174685,0.34606060606060607,0.48100130060420476,0.5067170445004198,-0.1069205889085937,0.016326187343677995,0.056185482371355754
hillstrom,lgbm,history,0.04,0.05845677986878641,102,0.39388888888888884,0.28424242424242424,0.5022240051799615,0.4619526202440775,-0.17494473700958418,-0.041725495572560875,0.056185482371355754
hillstrom,lgbm,history,0.04,0.04972021767338128,102,0.3996167557932264,0.2843939393939394,0.38071156064235645,0.3870663650075415,-0.043108143576313505,0.08091853387805328,0.056185482371355754
hillstrom,lgbm,history,0.04,0.04749273211813001,102,0.43072489601901365,0.3333333333333333,0.5554022432018074,0.5777777777777777,-0.18966098341533005,-0.05969371095025759,0.056185482371355754
hillstrom,lgbm,history,0.04,0.05433435989915607,102,0.4293820558526441,0.2874242424242424,0.4484274860352226,0.46366109599689076,-0.0780498032034306,0.039958942838273816,0.056185482371355754
hillstrom,lgbm,history,0.04,0.04555117119571384,102,0.4120350564468212,0.26954545454545453,0.37550195354894733,0.3221863468634686,-0.022991913535073037,0.09605811933082084,0.056185482371355754
hillstrom,lgbm,history,0.04,0.05670541013868466,102,0.367326203208556,0.27181818181818185,0.30429428573516626,0.2636973537085352,0.005960806686588854,0.12010302826019098,0.056185482371355754
hillstrom,lgbm,history,0.04,0.054915027570151924,102,0.4162269756387404,0.32651515151515154,0.3868276205471894,0.4293067947838023,-0.036699882127986805,0.09549859231108879,0.056185482371355754
hillstrom,lgbm,history,0.04,0.06363593427971394,102,0.37934937611408204,0.27166666666666667,0.5978621629245515,0.6551882460973371,-0.2891531552951796,-0.14787241832575937,0.056185482371355754
hillstrom,lgbm,history,0.04,0.04873185360978218,102,0.420718954248366,0.32606060606060605,0.3922281351959201,0.36591276252019383,-0.0423250502600175,0.09930668836490943,0.056185482371355754
hillstrom,lgbm,history,0.04,0.052133504491393895,102,0.4383986928104575,0.36257575757575755,0.4563666430427593,0.5223752151462995,-0.08180225933316923,0.045866358868565715,0.056185482371355754
hillstrom,lgbm,history,0.04,0.05621425316854767,102,0.3893226381461676,0.2833333333333333,0.3700630374058366,0.3265412748171369,-0.045712823514522355,0.08423202499518428,0.056185482371355754
hillstrom,lgbm,history,0.04,0.04490970514652732,102,0.42952762923351157,0.32772727272727276,0.5274874822450227,0.5036422501011736,-0.1801615193663713,-0.015758186656650824,0.056185482371355754
hillstrom,lgbm,history,0.04,0.04787711297502684,102,0.40396316102198454,0.3092424242424242,0.48807599029911075,0.4488682295877122,-0.1560065337202824,-0.012219124833970002,0.056185482371355754
hillstrom,lgbm,history,0.04,0.057697869686234915,102,0.44441176470588234,0.4395454545454546,0.47356991880318455,0.4607020813917365,-0.09378455041225142,0.03546824221764708,0.056185482371355754
hillstrom,lgbm,history,0.04,0.050633001938007426,102,0.41757575757575766,0.3295454545454546,0.37075221547693804,0.3233096085409253,-0.019205352369379924,0.1128524365670189,0.056185482371355754
hillstrom,lgbm,history,0.04,0.056709479175919904,102,0.4109269162210339,0.2737878787878788,0.3903119307832423,0.35706967213114754,-0.04716463309594749,0.0883946039715307,0.056185482371355754
hillstrom,lgbm,history,0.04,0.059561142315352936,102,0.4098871063576945,0.28848484848484846,0.47507881584006145,0.4896078431372549,-0.1365237220277128,0.006140303062978941,0.056185482371355754
hillstrom,lgbm,history,0.04,0.04483521183299354,102,0.42323826500297085,0.328030303030303,0.42429667519181596,0.4200310559006211,-0.06879382951814039,0.06667700914045044,0.056185482371355754
hillstrom,lgbm,history,0.04,0.048496698551002276,102,0.45979500891265596,0.40015151515151515,0.43416615724399044,0.5006704659738519,-0.03829123393387565,0.08954893727120666,0.056185482371355754
hillstrom,lgbm,history,0.04,0.051246810698703966,102,0.4134699940582293,0.3356060606060606,0.5805709023941068,0.6546961325966851,-0.23663196212808285,-0.09756985454367212,0.056185482371355754
hillstrom,lgbm,history,0.04,0.05308536757669967,102,0.40970588235294125,0.3528787878787879,0.47057084628814283,0.44483859524654135,-0.13647198174467376,0.01474205387427055,0.056185482371355754
