dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
hillstrom,mlp,womens,0.06,0.016630855798634155,347,0.6296810848972538,0.6470848447314872,0.5151259987488802,0.5011461823311585,0.07456129935480602,0.1545488729419414,0.03208196631245275
hillstrom,mlp,womens,0.06,0.040456948352010975,347,0.6383666471960086,0.6540741396089533,0.4569444036163447,0.4542736545902216,0.14786946819646132,0.21497501896286628,0.03208196631245275
hillstrom,mlp,womens,0.06,0.033757466032974984,347,0.6813605120264672,0.7173316818543749,0.5694879753377166,0.5715290600545151,0.08177741202927022,0.14196766134823108,0.03208196631245275
hillstrom,mlp,womens,0.06,0.002805125205099848,347,0.6717927784850163,0.7208705653366363,0.4781525521297946,0.481011542867213,0.15667541968540563,0.2306050330250379,0.03208196631245275
hillstrom,mlp,womens,0.06,0.02238396219852561,347,0.65062525799047,0.6830045120764399,0.47196634983364805,0.43740652766781035,0.14741288341511302,0.20990493289853082,0.03208196631245275
hillstrom,mlp,womens,0.06,0.013237718434536777,347,0.6644327677153882,0.7088383614969477,0.5392236413013896,0.5516999033646666,0.09060605047815182,0.1598122023498452,0.03208196631245275
hillstrom,mlp,womens,0.06,-0.0006619417459035764,347,0.6549096526616458,0.6933557462620543,0.5716486355931236,0.6305323361196656,0.039680646344527414,0.12684138779251683,0.03208196631245275
hillstrom,mlp,womens,0.06,0.019743321567490448,347,0.6344601073750281,0.6466424842962045,0.3607575350860755,0.28541300527240776,0.23930550418477145,0.30809964039313376,0.03208196631245275
hillstrom,mlp,womens,0.06,0.008125249449387568,347,0.6684535308649026,0.7139697425462267,0.5346196466453383,0.5997705409937341,0.09083222778429537,0.17683554065483323,0.03208196631245275
hillstrom,mlp,womens,0.06,0.024679957069835105,347,0.652268493152082,0.6933557462620543,0.4926850065356069,0.48396731968725293,0.12117788433296235,0.19798908889998795,0.03208196631245275
hillstrom,mlp,womens,0.06,0.02462320261699714,347,0.6695949992618827,0.7179509864637706,0.4735718306824972,0.4064703808180536,0.152476661409092,0.23956967574967908,0.03208196631245275
hillstrom,mlp,womens,0.06,0.03461869313146161,347,0.6470680171875514,0.6810581261611961,0.47529655362298084,0.4637757800105764,0.1310300790936401,0.2125128480355011,0.03208196631245275
hillstrom,mlp,womens,0.06,0.05085412795874783,347,0.6490077740703356,0.6840661771211183,0.4092786372204208,0.34030585340130076,0.20184912710912395,0.2776091465907055,0.03208196631245275
hillstrom,mlp,womens,0.06,0.005225207038506577,347,0.6577252067174535,0.6961868530478634,0.5628009521030168,0.5912447257383966,0.05937122530936611,0.13047728391950736,0.03208196631245275
hillstrom,mlp,womens,0.06,0.035470298397872295,347,0.6553905124777514,0.6840661771211183,0.5082878070566765,0.5345419343483235,0.10259983365076844,0.1916055771913813,0.03208196631245275
hillstrom,mlp,womens,0.06,0.030931579182256082,347,0.6598635796112379,0.6933557462620543,0.49107876056190036,0.5713910070996582,0.13500786497151251,0.20256177312716261,0.03208196631245275
hillstrom,mlp,womens,0.06,0.010214088374187545,347,0.6686628553129528,0.7228169512518801,0.4602341549367335,0.45953808180535965,0.17361573454829177,0.24324166620414672,0.03208196631245275
hillstrom,mlp,womens,0.06,0.010881186888012881,347,0.6443835140042136,0.6726532778908254,0.5430092135341453,0.6300043994720633,0.06183858483551812,0.14091001610461817,0.03208196631245275
hillstrom,mlp,womens,0.06,0.020734192698844252,347,0.6776485088118964,0.7275059718658763,0.4453187526817585,0.4323301654347061,0.19631449399330794,0.2683450182669677,0.03208196631245275
hillstrom,mlp,womens,0.06,0.03883088467998655,347,0.6424021981871636,0.6650446784039635,0.4021002482636616,0.37004482728311505,0.20465979455477373,0.27594410529223046,0.03208196631245275
hillstrom,mlp,womens,0.06,0.0417683590454985,347,0.6863682361240965,0.7481199681500487,0.4395811489655983,0.380981703026038,0.20870340476123986,0.2848707695557564,0.03208196631245275
hillstrom,mlp,womens,0.06,0.05393053256296381,347,0.6661058335230682,0.6830045120764399,0.4736602567645757,0.4758930142530354,0.16248405550215808,0.22240709801482675,0.03208196631245275
hillstrom,mlp,womens,0.06,0.03509875030275377,347,0.6401266553140237,0.6671680084933204,0.4404030120445276,0.39998240675580576,0.16900748875619215,0.23043979778279983,0.03208196631245275
hillstrom,mlp,womens,0.06,0.023258916975856775,347,0.6635602850585943,0.7121118287180395,0.4476537685774408,0.4173124339556182,0.17420082989723437,0.2576122030650726,0.03208196631245275
hillstrom,mlp,womens,0.06,0.021219576975404178,347,0.6651925568203693,0.6906131115633017,0.5153749639292747,0.44217026907807677,0.11090960510909478,0.1887255806730944,0.03208196631245275
hillstrom,mlp,womens,0.06,0.014977383388207833,347,0.650112782788788,0.6838007608599487,0.5266479150323344,0.5228314527503526,0.08540692288262922,0.16152281263027815,0.03208196631245275
hillstrom,mlp,womens,0.06,0.017370165228743833,347,0.6625434934644114,0.7068035034946475,0.5316394219709062,0.5751295336787565,0.09054428159081573,0.1712638613961947,0.03208196631245275
hillstrom,mlp,womens,0.06,0.026262464371811692,347,0.6366782836211141,0.6697336990179599,0.4321663241697006,0.3945608167576131,0.16820366053929253,0.24082025836353443,0.03208196631245275
hillstrom,mlp,womens,0.06,0.04440805387103562,347,0.6453674153988854,0.6562859417853667,0.42456236056459734,0.31514192811319097,0.18757831365083483,0.25403179601774134,0.03208196631245275
hillstrom,mlp,womens,0.06,-0.0013518179650145042,347,0.6685664793795022,0.7200743165531275,0.4741608285783407,0.5005268703898841,0.16459813017686956,0.22421317142545336,0.03208196631245275
hillstrom,mlp,womens,0.06,0.014111803634850746,347,0.6538451830263114,0.6631867645757763,0.46822008323975706,0.44376979936642025,0.14792134518999756,0.22332885438311112,0.03208196631245275
hillstrom,mlp,womens,0.06,0.04251825292566979,347,0.6589528525364081,0.6874281164292666,0.44467300509958513,0.413231148696265,0.1765477180502858,0.25201197682336013,0.03208196631245275
hillstrom,mlp,womens,0.06,0.0432733999181708,347,0.6556587333295769,0.6933557462620543,0.3915986171400992,0.3410948071346982,0.22589512008374774,0.3022251122952075,0.03208196631245275
hillstrom,mlp,womens,0.06,0.01660342537655361,347,0.6505785998004662,0.6653100946651331,0.5820647388738207,0.6439799771669448,0.04101311310037396,0.09601460875291694,0.03208196631245275
hillstrom,mlp,womens,0.06,0.01786531081330616,347,0.6561021136160071,0.692647969565602,0.31130756724725617,0.22583479789103691,0.3119595069421958,0.3776295857953062,0.03208196631245275
hillstrom,mlp,womens,0.06,0.020799467111110904,347,0.6392304611180475,0.6868972839069274,0.39409443972808383,0.3401144870101277,0.206313843764727,0.2839581990152004,0.03208196631245275
hillstrom,mlp,womens,0.06,0.01502223430662639,347,0.6626490480581907,0.6933557462620543,0.42496579539387286,0.41044841864152937,0.20239587859801034,0.2729706267306254,0.03208196631245275
hillstrom,mlp,womens,0.06,0.05863182101403419,347,0.64446127765422,0.6733610545872777,0.3768351104538069,0.3526204713330988,0.22922705073070218,0.306025283670124,0.03208196631245275
hillstrom,mlp,womens,0.06,0.019496921970429813,347,0.6736687946710738,0.739892064053791,0.5459361536862105,0.5460058001581861,0.09328601156579666,0.1621792704039299,0.03208196631245275
hillstrom,mlp,womens,0.06,0.038502646133322486,347,0.6536047531182586,0.6984871273113332,0.3271975427069345,0.30081873404348974,0.29185086911378877,0.3609635517088594,0.03208196631245275
hillstrom,mlp,womens,0.06,0.007826538450897756,347,0.6742439907183346,0.7099000265416261,0.4191116890543493,0.38408670367433256,0.21650749255146592,0.29375711077650496,0.03208196631245275
hillstrom,mlp,womens,0.06,-0.0005760071752731442,347,0.6269387051612881,0.6541626116960099,0.4782136365075846,0.46303296703296704,0.11270559462525556,0.18474454268215154,0.03208196631245275
hillstrom,mlp,womens,0.06,0.012448408965420266,347,0.6455249824011936,0.687162700168097,0.4963821523066301,0.537818085762085,0.1033219574016156,0.19496370278751152,0.03208196631245275
hillstrom,mlp,womens,0.06,0.03334969753113779,347,0.6393347408978922,0.6584092718747235,0.4104444566041254,0.3299050632911392,0.18260422220817346,0.2751763463793603,0.03208196631245275
hillstrom,mlp,womens,0.06,0.026630320807946858,347,0.6664013353930928,0.7200743165531275,0.5165912333131156,0.5136992335477051,0.11135006989026153,0.18827013426969258,0.03208196631245275
hillstrom,mlp,womens,0.06,0.0018697733485327002,347,0.6475664694359534,0.675572856763691,0.5021450523274273,0.43357933579335795,0.099602557544853,0.19124027667219926,0.03208196631245275
hillstrom,mlp,womens,0.06,0.013131726322538156,347,0.6665787894927796,0.716004600548527,0.5173732241265989,0.5444736842105263,0.11284965783634715,0.18556147289601416,0.03208196631245275
hillstrom,mlp,womens,0.06,0.013429558799575294,347,0.6759318443676554,0.6975139343537115,0.5117411672104508,0.42872246696035243,0.12736399647988056,0.20101735783452845,0.03208196631245275
hillstrom,mlp,womens,0.06,0.019371275034462055,347,0.6545259336673516,0.697602406440768,0.5513727853630386,0.5536012663793861,0.06596448147710299,0.1403418151315229,0.03208196631245275
hillstrom,mlp,womens,0.06,0.02245356306943974,347,0.6491525929332985,0.6921171370432628,0.4122896883199611,0.30160418328458743,0.2063339165418238,0.26739189268485086,0.03208196631245275
hillstrom,mlp,womens,0.06,0.00027387274939173864,347,0.6628236975672215,0.6930903300008847,0.4922872457034008,0.55272183625011,0.13025943311159308,0.2108134706160483,0.03208196631245275
hillstrom,mlp,womens,0.06,0.03847729803411738,347,0.6572507209710207,0.6933557462620543,0.5074045457064771,0.5924299639940283,0.10821691623865415,0.19147543429043312,0.03208196631245275
hillstrom,mlp,womens,0.06,0.0089835892724931,347,0.639275334568543,0.6756613288507476,0.43953259340077455,0.4080409098924352,0.1621505813139862,0.23733490102155086,0.03208196631245275
hillstrom,mlp,womens,0.06,0.015364348611041311,347,0.6488578559516346,0.6840661771211183,0.46165560777632797,0.4541765899267884,0.14307990366254758,0.2313245926880656,0.03208196631245275
hillstrom,mlp,womens,0.06,0.03228571690428142,347,0.6711823975731622,0.7120233566309829,0.44883448946030036,0.44110935580129895,0.1864940525227315,0.25820176370299214,0.03208196631245275
hillstrom,mlp,womens,0.06,0.032922356975880765,347,0.6525678194639102,0.6933557462620543,0.4511605881191027,0.3581722319859402,0.16221630338972148,0.24059815929989337,0.03208196631245275
hillstrom,mlp,womens,0.06,0.029625190096965178,347,0.6526664900624428,0.6798195169424047,0.38024987473823013,0.26013543223990854,0.22691122054027485,0.31792201010815074,0.03208196631245275
hillstrom,mlp,womens,0.06,-0.006220337995003176,347,0.6559381725440264,0.6879589489516058,0.479593772980772,0.4212428382547378,0.13295282058372296,0.21973597854278562,0.03208196631245275
hillstrom,mlp,womens,0.06,0.027071469491579056,347,0.6504100693983209,0.6933557462620543,0.5009979509415671,0.512955643390426,0.11440959362442385,0.184414643289084,0.03208196631245275
hillstrom,mlp,womens,0.06,0.03585204743024903,347,0.6540639410974771,0.6981332389631072,0.46590796582706345,0.4055882611369827,0.15262512543953183,0.22368682510129545,0.03208196631245275
hillstrom,mlp,womens,0.06,0.0012566714616297342,347,0.6669821406216655,0.7121118287180395,0.46673955838779074,0.42640845070422534,0.16107760246693423,0.2394075620008155,0.03208196631245275
hillstrom,mlp,womens,0.06,0.02308446397411245,347,0.6575814077056383,0.7012297620100858,0.4922071540531674,0.5395037832130917,0.12481782467653993,0.20593068262840206,0.03208196631245275
hillstrom,mlp,womens,0.06,0.015570827765087393,347,0.6573465869788975,0.677873131027161,0.40601536780579744,0.2800387596899225,0.20737891131511182,0.29528352703108834,0.03208196631245275
hillstrom,mlp,womens,0.06,0.04012655052876971,347,0.6364781378333926,0.6653100946651331,0.31551697439540444,0.26013543223990854,0.28804755620017297,0.3538747706758031,0.03208196631245275
hillstrom,mlp,womens,0.06,0.03586452912783775,347,0.6388760628442476,0.6602671857029108,0.3166818054160457,0.23336259877085164,0.28606208033543973,0.35832643452096397,0.03208196631245275
hillstrom,mlp,womens,0.06,0.029268555087917064,347,0.6576757439367936,0.6933557462620543,0.47493520732261874,0.5305817125759043,0.15242049123029733,0.2130605819980526,0.03208196631245275
hillstrom,mlp,womens,0.06,0.04182469581358715,347,0.6481712411664955,0.6562859417853667,0.42675255336264456,0.3500833114092783,0.17990112276032422,0.26293625284737765,0.03208196631245275
hillstrom,mlp,womens,0.06,0.0036132397162066555,347,0.6621556950655266,0.6864549234716447,0.5343216454869789,0.47139588100686497,0.08987501414586749,0.1657930850112281,0.03208196631245275
hillstrom,mlp,womens,0.06,0.006596571032034538,347,0.6448245996255616,0.6971600460054853,0.419920679553408,0.390286820341369,0.1824830336548521,0.26732480648945534,0.03208196631245275
hillstrom,mlp,womens,0.06,0.039258181799614246,347,0.678878194333146,0.7291869415199504,0.5580685829423727,0.6319943869496579,0.07942708583714561,0.16219213694440113,0.03208196631245275
hillstrom,mlp,womens,0.06,0.012193792661266233,347,0.6496637933210458,0.6714146686720339,0.4562862828059413,0.4600773830460781,0.15235343979854665,0.23440158123166238,0.03208196631245275
hillstrom,mlp,womens,0.06,0.01861750775502875,347,0.6505077201457061,0.6646907900557374,0.3845818793271983,0.2884007029876977,0.22799571544901803,0.30385596618799776,0.03208196631245275
hillstrom,mlp,womens,0.06,0.02857273658029502,347,0.657045475927561,0.6759267451119172,0.5200365729670224,0.4992085824832923,0.09815302414772396,0.17586478177335302,0.03208196631245275
hillstrom,mlp,womens,0.06,0.04996441665640261,347,0.6539382444435322,0.6922056091303194,0.47265875512440636,0.44559859154929576,0.14275150977938533,0.21980746885886637,0.03208196631245275
hillstrom,mlp,womens,0.06,0.03072165263336843,347,0.6691192387015155,0.706891975581704,0.45950946498550205,0.45040049291435613,0.17498957743419474,0.2442299699978318,0.03208196631245275
hillstrom,mlp,womens,0.06,0.012857822124538348,347,0.6542528685225748,0.6882243652127754,0.48585686467900835,0.4777523742525501,0.13248576878024043,0.20430623890689242,0.03208196631245275
hillstrom,mlp,womens,0.06,0.008478163781354712,347,0.6352953654649335,0.658320799787667,0.49952062138613756,0.5394216401511822,0.09759386744579743,0.17395562071179468,0.03208196631245275
hillstrom,mlp,womens,0.06,0.03752456867373227,347,0.6530395006196871,0.6840661771211183,0.47563380684978396,0.5148157917875671,0.14468443007960102,0.210126957460205,0.03208196631245275
hillstrom,mlp,womens,0.06,0.005903243930541129,347,0.6510747573837861,0.6717685570202601,0.5345522662696642,0.536096961180397,0.08211216062897361,0.1509328215992699,0.03208196631245275
hillstrom,mlp,womens,0.06,0.025247263923661684,347,0.657200748264787,0.6855702026010794,0.4543918678778943,0.3943798449612403,0.16827022650062642,0.237347534273159,0.03208196631245275
hillstrom,mlp,womens,0.06,0.014130976767420278,347,0.6487890159991699,0.6840661771211183,0.43088428534087625,0.3967625582827483,0.18320911239071694,0.25260034892587013,0.03208196631245275
hillstrom,mlp,womens,0.06,-0.0009936364592108748,347,0.6404657558206093,0.659470936919402,0.46870613226963187,0.49238757370412745,0.1289064559624395,0.21461279113951515,0.03208196631245275
hillstrom,mlp,womens,0.06,0.01825823639675671,347,0.6489333249365589,0.6933557462620543,0.5104929246163232,0.5181041317945555,0.10285242803502356,0.17402837260544782,0.03208196631245275
hillstrom,mlp,womens,0.06,0.03491582821424244,347,0.656688528025892,0.6939750508714501,0.4314064272326691,0.39632430531129087,0.18722558939651993,0.2633386121899257,0.03208196631245275
hillstrom,mlp,womens,0.06,0.03337594613980115,347,0.6506956277196562,0.6893745023445103,0.37023252585794836,0.3317218950514195,0.24228644014393838,0.31863976357947715,0.03208196631245275
