dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
hillstrom,uplift_rf,history,0.05,0.05837502865499484,128,0.528166335978836,0.508994708994709,0.3540132149046794,0.28682842287694976,0.14126536491716252,0.20704087723115067,0.06136241235788844
hillstrom,uplift_rf,history,0.05,0.06030462091559471,128,0.5216931216931218,0.508994708994709,0.5635450560375994,0.5943600867678959,-0.07583116345322705,-0.00787270523572841,0.06136241235788844
hillstrom,uplift_rf,history,0.05,0.06269235885040648,128,0.5453869047619048,0.5280423280423281,0.4826808395291202,0.43060718711276336,0.03039790313797939,0.09501422732758977,0.06136241235788844
hillstrom,uplift_rf,history,0.05,0.06274805984434906,128,0.5209160052910053,0.4973544973544973,0.4049565397350993,0.2847682119205298,0.08389446874805412,0.14802446236375777,0.06136241235788844
hillstrom,uplift_rf,history,0.05,0.06098533926376306,128,0.5240079365079364,0.4973544973544973,0.4820772058823529,0.47503419972640215,0.010987213462367824,0.07287424778879932,0.06136241235788844
hillstrom,uplift_rf,history,0.05,0.06314825193600274,128,0.5687582671957672,0.5597883597883598,0.5837305205570291,0.6574933687002653,-0.046652845979569785,0.016708339257045814,0.06136241235788844
hillstrom,uplift_rf,history,0.05,0.06276645927248695,128,0.5480902777777777,0.5153439153439153,0.5740977772227772,0.6223776223776224,-0.061164838304310826,0.009149839414311935,0.06136241235788844
hillstrom,uplift_rf,history,0.05,0.0703816647436472,128,0.5754464285714285,0.5582010582010581,0.5014880952380952,0.4898373983739837,0.04176532181001371,0.10615134485665292,0.06136241235788844
hillstrom,uplift_rf,history,0.05,0.0677500676111889,128,0.5657242063492063,0.5624338624338625,0.42872191011235955,0.3651685393258427,0.10966239120382906,0.1643422012698645,0.06136241235788844
hillstrom,uplift_rf,history,0.05,0.06056213247815746,128,0.5185598544973545,0.4973544973544973,0.4343532986111111,0.3920138888888889,0.057619628904707024,0.11079348286777972,0.06136241235788844
hillstrom,uplift_rf,history,0.05,0.06348523261975438,128,0.5386739417989418,0.5047619047619047,0.5187368092862625,0.5268610897927859,-0.010763327896780122,0.05063759292213879,0.06136241235788844
hillstrom,uplift_rf,history,0.05,0.0655257540706852,128,0.5750330687830689,0.553968253968254,0.47434928965224765,0.42663273960983883,0.0668597978328617,0.13450776042878057,0.06136241235788844
hillstrom,uplift_rf,history,0.05,0.06691542374337431,128,0.5406415343915343,0.508994708994709,0.44620042927228126,0.3990188062142273,0.06446292830106744,0.12441928193743883,0.06136241235788844
hillstrom,uplift_rf,history,0.05,0.05740914266077844,128,0.5720072751322751,0.5560846560846562,0.4935413992297818,0.46437740693196405,0.04489287343667399,0.11203887836831274,0.06136241235788844
hillstrom,uplift_rf,history,0.05,0.06072054309304413,128,0.5522734788359789,0.5544973544973546,0.43146811303273624,0.3008029647930821,0.08705817227423306,0.1545525593322521,0.06136241235788844
hillstrom,uplift_rf,history,0.05,0.07028899169007362,128,0.5031828703703703,0.4724867724867725,0.4430062676553672,0.4170197740112994,0.029244149952378652,0.09110905547762763,0.06136241235788844
hillstrom,uplift_rf,history,0.05,0.0645084650472369,128,0.5329365079365078,0.5052910052910053,0.483550688976378,0.4263779527559055,0.020102459889051603,0.07866917803120839,0.06136241235788844
hillstrom,uplift_rf,history,0.05,0.06642962354669092,128,0.5292989417989419,0.5015873015873016,0.362915117970265,0.286360698125404,0.13293902908137079,0.19982861857598277,0.06136241235788844
hillstrom,uplift_rf,history,0.05,0.06332198632216754,128,0.538301917989418,0.48783068783068784,0.47455338322091056,0.34780775716694773,0.037205060796375915,0.09029200874063881,0.06136241235788844
hillstrom,uplift_rf,history,0.05,0.07194597422210862,128,0.5280919312169312,0.5015873015873016,0.44192946156773216,0.3687214611872146,0.055247397973852405,0.1170775413245458,0.06136241235788844
hillstrom,uplift_rf,history,0.05,0.05825812585882109,128,0.5224867724867724,0.491005291005291,0.41325542355371897,0.40736914600550966,0.07698134082081731,0.14148135704528966,0.06136241235788844
hillstrom,uplift_rf,history,0.05,0.060670221289951434,128,0.5113425925925926,0.48783068783068784,0.45153159106412005,0.3946111869031378,0.02533316059438656,0.0942888424625585,0.06136241235788844
hillstrom,uplift_rf,history,0.05,0.06686750011315057,128,0.5249007936507937,0.5121693121693122,0.40387345147969717,0.3045423262216105,0.09326593616720832,0.14878874817498464,0.06136241235788844
hillstrom,uplift_rf,history,0.05,0.05746462157854434,128,0.5339037698412699,0.49947089947089945,0.4479845276872964,0.38640065146579805,0.055668868359865856,0.11616961594808099,0.06136241235788844
hillstrom,uplift_rf,history,0.05,0.07064691805511009,128,0.5839368386243386,0.617989417989418,0.5003412192902639,0.41810737033666967,0.05036039157807782,0.11683084709007172,0.06136241235788844
hillstrom,uplift_rf,history,0.05,0.06483743382880955,128,0.5317212301587302,0.5,0.49719582680250796,0.43834900731452453,0.00757721215032266,0.061473594562121994,0.06136241235788844
hillstrom,uplift_rf,history,0.05,0.05417860479057611,128,0.5409722222222222,0.5206349206349207,0.4726663961038961,0.34675324675324676,0.0318370557522092,0.10477459648444308,0.06136241235788844
hillstrom,uplift_rf,history,0.05,0.06051981856594638,128,0.4873429232804232,0.4365079365079365,0.35263367200328405,0.23973727422003283,0.1072086652180508,0.1622098373362276,0.06136241235788844
hillstrom,uplift_rf,history,0.05,0.06361154352129236,128,0.5681382275132275,0.5566137566137566,0.48627317774936063,0.4424552429667519,0.0497509527716122,0.11397914675612161,0.06136241235788844
hillstrom,uplift_rf,history,0.05,0.05892419177145931,128,0.5345816798941798,0.5031746031746032,0.49002367424242427,0.4690909090909091,0.004208658595315828,0.08490735270819547,0.06136241235788844
hillstrom,uplift_rf,history,0.05,0.06292877137898394,128,0.5154017857142856,0.5052910052910053,0.4624646226415094,0.4588679245283019,0.022184380201252733,0.08368994594429982,0.06136241235788844
hillstrom,uplift_rf,history,0.05,0.07039018306195263,128,0.5094659391534392,0.4804232804232804,0.4296775414276609,0.36551943913320584,0.04267589059035287,0.11690090486120358,0.06136241235788844
hillstrom,uplift_rf,history,0.05,0.062210885124541704,128,0.5327215608465609,0.5227513227513227,0.4828410388127854,0.4467275494672755,0.012659528058625115,0.0871015160089258,0.06136241235788844
hillstrom,uplift_rf,history,0.05,0.0624932881199594,128,0.5134093915343915,0.46719576719576716,0.40648960855528654,0.3559322033898305,0.06592616378099865,0.14791340217721138,0.06136241235788844
hillstrom,uplift_rf,history,0.05,0.057417530997295435,128,0.5165674603174604,0.43174603174603177,0.44271515052356025,0.31282722513089006,0.039389928222703784,0.10831469136509644,0.06136241235788844
hillstrom,uplift_rf,history,0.05,0.06358600345907904,128,0.5287863756613757,0.44761904761904764,0.5308742372577172,0.4644651830581479,-0.03597881783060232,0.031803094637919346,0.06136241235788844
hillstrom,uplift_rf,history,0.05,0.06366006034237037,128,0.5258845899470899,0.49947089947089945,0.439935697583788,0.352689010132502,0.05792601883859526,0.11397176588800863,0.06136241235788844
hillstrom,uplift_rf,history,0.05,0.06324181768606482,128,0.5321841931216931,0.4708994708994709,0.3953064705071665,0.31863285556780596,0.1051966622554098,0.16855878297364346,0.06136241235788844
hillstrom,uplift_rf,history,0.05,0.06172870845679789,128,0.5753472222222222,0.5560846560846562,0.4928300127365357,0.4319505094614265,0.04963934310787398,0.11539507586349912,0.06136241235788844
hillstrom,uplift_rf,history,0.05,0.06609514442118089,128,0.5375413359788359,0.508994708994709,0.46623069416157503,0.4151391717583164,0.041461041165653606,0.10116024246886832,0.06136241235788844
hillstrom,uplift_rf,history,0.05,0.062043590263095826,128,0.5359126984126985,0.4783068783068783,0.4928399478041757,0.43844492440604754,0.018438322656274445,0.06770717856077105,0.06136241235788844
hillstrom,uplift_rf,history,0.05,0.06602581264770588,128,0.5400380291005291,0.4857142857142857,0.4350014544547872,0.40658244680851063,0.0690766307611887,0.14099651853029505,0.06136241235788844
hillstrom,uplift_rf,history,0.05,0.06959677842917386,128,0.5369791666666667,0.5243386243386243,0.3895306790499391,0.35931790499390986,0.12013438896494122,0.17476258626851393,0.06136241235788844
hillstrom,uplift_rf,history,0.05,0.06288853184947947,128,0.5720072751322751,0.617989417989418,0.5079528766413268,0.5283344851416725,0.03411647797412742,0.09399231900776908,0.06136241235788844
hillstrom,uplift_rf,history,0.05,0.06008003190109768,128,0.5440228174603174,0.5111111111111111,0.42336449698568196,0.3632253202712886,0.09256689594916778,0.14874974500010313,0.06136241235788844
hillstrom,uplift_rf,history,0.05,0.0661419411673674,128,0.5147652116402117,0.44656084656084655,0.3822466922005571,0.28597957288765086,0.10385988186320422,0.16117715701610486,0.06136241235788844
hillstrom,uplift_rf,history,0.05,0.06971509180945068,128,0.530663029100529,0.47671957671957677,0.46643966105550505,0.4313011828935396,0.03303825018937566,0.09540848590067254,0.06136241235788844
hillstrom,uplift_rf,history,0.05,0.07053735740567424,128,0.5446924603174603,0.5238095238095237,0.49455394190871366,0.3309128630705394,0.017105705658187392,0.08317133115930586,0.06136241235788844
hillstrom,uplift_rf,history,0.05,0.05919780753675839,128,0.4887152777777778,0.41428571428571426,0.41563094106463877,0.30418250950570347,0.038476275293230215,0.10769239813304776,0.06136241235788844
hillstrom,uplift_rf,history,0.05,0.06653383224453688,128,0.5319113756613756,0.5026455026455027,0.38663731506388704,0.30396772024209817,0.11353632735985247,0.17701179383512483,0.06136241235788844
hillstrom,uplift_rf,history,0.05,0.058514169101629744,128,0.5456349206349207,0.5470899470899471,0.44489637027491413,0.39032073310423826,0.06460161139755058,0.1368754893224625,0.06136241235788844
hillstrom,uplift_rf,history,0.05,0.07514688105913825,128,0.5403769841269841,0.5164021164021164,0.5454967077759196,0.5677257525083612,-0.031119099346768556,0.020879652048897343,0.06136241235788844
